"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","54750.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","55000.00","","","","15133.50","15133.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","55000.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","55250.00","","","","14886.00","14886.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","55250.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","55500.00","","","","14639.00","14639.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","55500.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","55750.00","","","","14391.50","14391.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","55750.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","56000.00","","","","14144.00","14144.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","56000.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","56250.00","","","","13896.50","13896.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","56250.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","56500.00","","","","13649.50","13649.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","56500.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","56750.00","","","","13402.00","13402.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","56750.00","","","","1.00","1.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","57000.00","","","","13155.00","13155.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","57000.00","","","","1.00","1.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","57250.00","","","","12907.50","12907.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","57250.00","","","","1.50","1.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","57500.00","","","","12660.50","12660.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","57500.00","","","","1.50","1.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","57750.00","","","","12413.50","12413.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","57750.00","","","","2.00","2.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","58000.00","","","","12166.50","12166.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","58000.00","","","","2.50","2.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","58250.00","","","","11920.00","11920.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","58250.00","","","","3.00","3.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","58500.00","","","","11673.00","11673.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","58500.00","","","","4.00","4.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","58750.00","","","","11426.50","11426.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","58750.00","","","","5.00","5.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","59000.00","","","","11180.50","11180.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","59000.00","","","","6.00","6.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","59250.00","","","","10934.00","10934.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","59250.00","","","","7.50","7.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","59500.00","","","","10688.50","10688.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","59500.00","","","","9.00","9.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","59750.00","","","","10443.00","10443.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","59750.00","","","","11.00","11.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","60000.00","","","","10197.50","10197.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","60000.00","140.00","140.00","140.00","140.00","111.00","1","0.030 KGS  ","18.04","5"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","60250.00","","","","9953.00","9953.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","60250.00","","","","16.00","16.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","60500.00","","","","9708.50","9708.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","60500.00","","","","19.00","19.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","60750.00","","","","9465.00","9465.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","60750.00","","","","23.00","23.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","61000.00","","","","9221.50","9221.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","61000.00","","","","27.00","27.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","61250.00","","","","8979.00","8979.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","61250.00","","","","32.00","32.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","61500.00","","","","8737.50","8737.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","61500.00","","","","38.00","38.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","61750.00","","","","8497.00","8497.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","61750.00","","","","44.50","44.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","62000.00","","","","8257.00","8257.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","62000.00","","","","52.50","52.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","62250.00","","","","8018.50","8018.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","62250.00","","","","61.00","61.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","62500.00","","","","7781.00","7781.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","62500.00","","","","71.00","71.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","62750.00","","","","7544.50","7544.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","62750.00","","","","82.50","82.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","63000.00","","","","7310.00","7310.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","63000.00","","","","95.00","95.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","63250.00","","","","7077.00","7077.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","63250.00","","","","109.50","109.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","63500.00","","","","6846.00","6846.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","63500.00","","","","126.00","126.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","63750.00","","","","6616.50","6616.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","63750.00","","","","144.00","144.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","64000.00","","","","6389.50","6389.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","64000.00","","","","164.50","164.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","64250.00","","","","6164.50","6164.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","64250.00","","","","187.00","187.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","64500.00","","","","5942.00","5942.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","64500.00","","","","212.00","212.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","64750.00","","","","5722.00","5722.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","64750.00","","","","239.50","239.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","65000.00","","","","5505.00","5505.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","65000.00","382.50","402.00","362.00","370.00","403.50","71","2.130 KGS  ","1392.66","224"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","65250.00","","","","5291.00","5291.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","65250.00","","","","303.00","303.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","65500.00","","","","5080.00","5080.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","65500.00","","","","340.00","340.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","65750.00","","","","4872.50","4872.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","65750.00","","","","379.50","379.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","66000.00","","","","4668.50","4668.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","66000.00","","","","423.00","423.00","0","0.000 KGS  ","0.00","1"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","53250.00","","","","16865.50","16865.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","53250.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","66250.00","","","","4468.00","4468.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","66250.00","","","","470.00","470.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","66500.00","","","","4271.50","4271.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","66500.00","","","","521.00","521.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","66750.00","","","","4079.00","4079.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","66750.00","","","","576.00","576.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","67000.00","","","","3891.00","3891.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","67000.00","680.00","702.00","631.00","642.50","702.50","98","2.940 KGS  ","1989.13","186"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","67250.00","","","","3707.00","3707.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","67250.00","","","","699.00","699.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","67500.00","","","","3527.50","3527.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","67500.00","","","","767.00","767.00","0","0.000 KGS  ","0.00","1"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","52500.00","","","","17608.00","17608.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","52500.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","52750.00","","","","17360.50","17360.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","52750.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","53000.00","","","","17113.00","17113.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","53000.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","67750.00","","","","3353.00","3353.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","67750.00","","","","840.00","840.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","68000.00","3339.50","3455.00","3339.50","3381.50","3315.00","10","0.300 KGS  ","214.15","36"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","68000.00","956.00","975.00","880.00","912.50","999.00","151","4.530 KGS  ","3121.91","363"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","68250.00","","","","3018.00","3018.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","68250.00","","","","999.50","999.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","68500.00","","","","2857.50","2857.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","68500.00","","","","1087.00","1087.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","68750.00","","","","2702.50","2702.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","68750.00","","","","1179.00","1179.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","69000.00","2652.50","2857.00","2652.50","2795.00","2645.50","75","2.250 KGS  ","1614.72","157"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","69000.00","1306.00","1368.50","1217.00","1256.50","1350.50","146","4.380 KGS  ","3077.36","246"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","69250.00","","","","2407.50","2407.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","69250.00","","","","1379.50","1379.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","69500.00","2399.50","2460.00","2335.00","2388.50","2428.50","14","0.420 KGS  ","301.93","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","69500.00","","","","1550.00","1550.00","0","0.000 KGS  ","0.00","2"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","69750.00","","","","2134.00","2134.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","69750.00","","","","1600.00","1600.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","70000.00","2144.50","2307.00","2090.00","2226.00","2108.50","421","12.630 KGS  ","9122.47","304"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","70000.00","1750.00","1810.00","1637.50","1690.00","1810.00","256","7.680 KGS  ","5506.80","290"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","70250.00","","","","1881.00","1881.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","70250.00","","","","1842.00","1842.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","70500.00","","","","1640.00","1640.00","0","0.000 KGS  ","0.00","9"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","70500.00","1892.00","1941.00","1888.50","1917.00","1971.00","11","0.330 KGS  ","238.98","6"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","70750.00","","","","1649.00","1649.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","70750.00","","","","2105.00","2105.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","71000.00","1698.50","1831.00","1634.00","1739.00","1632.50","149","4.470 KGS  ","3251.68","142"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","71000.00","2267.50","2267.50","2130.00","2224.50","2360.50","42","1.260 KGS  ","922.25","58"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","71250.00","","","","1437.50","1437.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","71250.00","","","","2388.50","2388.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","71500.00","","","","1339.00","1339.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","71500.00","","","","2538.00","2538.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","71750.00","","","","1246.00","1246.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","71750.00","","","","2692.00","2692.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","72000.00","1318.00","1436.50","1271.00","1368.00","1259.50","127","3.810 KGS  ","2795.17","254"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","72000.00","2715.00","2819.00","2715.00","2760.00","2932.50","3","0.090 KGS  ","67.28","87"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","72250.00","","","","1074.00","1074.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","72250.00","","","","3015.00","3015.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","72500.00","1200.00","1200.00","1200.00","1200.00","1079.00","2","0.060 KGS  ","44.22","27"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","72500.00","3071.50","3071.50","3071.50","3071.50","3183.50","1","0.030 KGS  ","22.67","1"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","72750.00","","","","920.50","920.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","72750.00","","","","3356.50","3356.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","73000.00","963.00","1100.00","960.00","1055.00","981.00","53","1.590 KGS  ","1176.80","81"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","73000.00","","","","3533.50","3533.50","0","0.000 KGS  ","0.00","12"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","73250.00","","","","784.00","784.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","73250.00","","","","3715.00","3715.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","73500.00","","","","722.00","722.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","73500.00","","","","3900.50","3900.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","73750.00","","","","664.00","664.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","73750.00","","","","4090.00","4090.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","74000.00","780.00","833.50","780.00","804.00","760.00","5","0.150 KGS  ","112.21","26"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","74000.00","","","","4283.50","4283.50","0","0.000 KGS  ","0.00","6"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","74250.00","","","","559.50","559.50","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","PE","74250.00","","","","4480.00","4480.00","0","0.000 KGS  ","0.00","0"
"04 Jul 2023","OPTFUT","SILVER       ","25AUG2023","CE","74500.00","","","","512.00","512.00","0","0.000 KGS  ","0.00","0"
